0.680077285254394	0.779023679868038	0.524517853067646	1.61544646422163	1.56804636019854	1.64129979629193
0.438025666876025	1.19665159796968	1.17419560877201	1.5284774804453	0.754052091585433	1.16001117325052
-0.0860028431322218	0.64917830815144	-0.377699972757721	-0.72577955426165	1.39713145042025	0.13218752954431
-0.100101788010432	-1.24216247207094	-0.380140995673502	-1.50101043594599	0.175046531324927	-0.384540558050002
-2.59826279635486	-0.801197481722558	-1.84154803321839	-0.706971765934468	-2.88790954993965	-1.27846917990952
-0.23877200742274	-0.489201766572126	0.772196100374419	2.40935960350524	2.10743435540052	0.148161688686609
-0.760606329035892	-1.66930002428428	-1.96321259790484	-2.26175319996149	-0.927587625098327	-2.34039472826503
1.78975318045843	0.831330623132802	1.44065515107733	1.08222772659735	0.692031748069729	1.28741080213137
-1.721927934957	-0.147983388267772	-0.666577635620404	-0.784788046784839	-0.342692505663881	-0.333286396739046
-3.38972493394431	-2.49932454266253	-2.46666343578941	-1.76762074309455	-2.99889328760881	-2.53123774009314
-0.0033138106164767	0.346950226937079	-0.200652477998265	0.706750798882602	-0.311920712600324	-0.366799160298448
1.19239739776842	1.05113770553426	-0.233011868587947	1.27355024004537	0.296617897871297	0.458434364849406
-0.20363072159433	1.82873755931478	-0.547191199664404	-0.100719465260795	-0.535688820724519	-0.438490033537784
-0.81784240658824	-1.71215917371401	-1.47756389127142	-1.9798345099709	-2.93673558948708	-2.00284769848331
1.25819402856938	0.524035410358065	0.695671871533412	1.73095046322997	1.84963898777011	0.889816530708399
-1.65317908165401	-1.01368100149316	-1.22020887489567	-1.68236926154328	-1.92152983490843	-0.869761507526289
-0.439301410919893	-2.00705507499942	-0.54013186880662	-2.40528126220973	-1.01759921549183	-1.73655755631764
-1.05301433629549	-0.629646095631316	-0.294294678029655	-0.142026522102198	-0.33486965737681	0.436094226576675
0.328206049575001	-0.706271937287883	-0.207557151502018	0.418337863222113	-0.63132238918556	0.77135628016715
-0.131885199134649	-0.23635784374687	0.25714256369689	1.57029603106237	1.09802530871692	0.209746152319327
1.09136490481027	0.429856419203139	0.0820478703512853	1.18996239437103	-0.58608784382403	-0.0155069688328278
-0.88566728216228	-0.788199384598211	-0.251940664097404	0.231949155774199	-1.05842918894098	-1.25190320441459
-3.30261663488406	-1.90860168154956	-1.75052305080041	-2.13743101345379	-1.85674346699928	-1.70600958054614
0.0797613982459422	-0.695489934156557	-0.169671350712344	0.117707781217815	1.29865274819693	0.304892757645194
1.58320875935947	1.11376840055913	2.04083457794716	0.98455810033966	1.37618901173209	1.48551976951021
-0.249574780513653	-0.370948841950986	1.08011377175666	2.07548043446092	0.567993059114617	1.38571673332556
-0.613081759244724	-0.178838894649326	0.208573097850625	0.382403347913368	-0.928986636056073	-0.448044536392225
0.124831260181628	-0.304189129399806	0.338160814804633	1.23655825735338	0.100124956677389	0.446987318807182
-0.379545372081466	-0.394201386524605	0.464732022912834	0.481157870791245	0.447647191406333	0.507282329275032
-0.173874892231765	0.375084384576918	0.747069721552199	-0.553173217572355	-0.232818180210378	0.968598029596696
1.29584428743421	1.9779778910947	1.31906987300954	1.25566868478127	0.911638531897804	1.68664394587466
0.286746755512231	0.559986454496399	-0.56323464357	0.691087867116039	-0.433152287423011	0.494619614502272
-0.749813350245205	-0.271305038646766	-1.29267476515594	-1.28069862878782	-0.811663873581165	-0.832264526316033
-0.949508611540292	-0.612276878658653	-1.11346451986062	-0.434268663705898	0.0298250389063173	-1.25410126541792
-1.76586539003514	-1.20477390340931	-0.669175566870545	-0.040515553952948	0.669407014106578	-0.3516014811657
1.25352792240005	1.66307544398356	-0.793717167074013	0.491635777178915	-0.294018668342457	0.0613367422783169
0.381315027812459	0.132801382722648	0.39829488577273	1.05349997028751	-0.389698196463728	-0.438530673515348
0.633230608006124	2.03948580310907	1.32000088555655	1.90902696981387	0.31444460363923	1.12218338290064
-0.105807547451167	-0.0946209798462941	-0.108415781746875	-0.487873109776791	-0.299123266305531	1.49795363929621
-0.0379540824551794	0.556374132906194	-0.794933307875047	-1.12686305095005	0.900451751422302	-1.12268021364461
-1.35960158357963	-1.60375233002881	-1.70860900847986	-1.8339697019849	-1.45130332229261	-2.56969190259565
-0.380640471533439	-1.1109033008078	-1.2367151596284	-1.9070909374117	-0.428945640409881	-1.09981701583146
0.795495285704897	0.367842559513935	0.527549185855599	0.584474441454795	1.01332801294785	-0.28800011039349
-1.53216140360178	0.661682238908108	-0.111277456724813	-0.647409566427169	0.490198079806597	-1.04125068090986
0.922007806616898	1.04251849915996	0.888659690290349	0.629493297060888	2.55360685191885	0.924180085959322
-0.23191919833491	-0.885669240760339	-0.726007983358526	-1.20618735369399	-0.743922624852771	-1.63692139275623
-1.18389724276532	-1.34566079700519	-1.2520456888193	-0.50630194014178	-0.362309331914571	-1.36432492040112
-2.96428130867142	-2.06231995372539	-2.33306646554228	-1.65110144930329	-2.5957239481112	-1.39232325002541
-0.332513128427817	-0.153282349202359	-0.943331365665396	-0.693745285618639	-0.72473732575268	0.314356482703709
0.768637078528625	0.995297084857181	0.747803069519117	0.700686864893006	-0.363124088673715	0.0504921561499495
-1.12628107111699	-0.583575500883456	0.218133289800854	0.716407978671276	0.186519220341254	0.216161733549956
1.78156582881768	0.240953846604096	-0.327028709020909	0.348304637099656	1.11937268616083	-0.170042280904814
1.00740417944338	0.39290534370556	1.5612395511483	1.26591515448557	0.0624983126709382	0.80893239975889
-0.554808422998246	0.059568934039877	-0.180776835907578	-0.390700871010619	0.207501669811315	-0.156053997788719
1.30514664365615	0.85221568739556	1.59243361564035	-0.12482886769246	1.16453835228211	0.754686144732719
0.463410491077449	0.693187120890377	0.254951129096139	-0.351885872395952	-1.40336947878667	-0.702893277654054
-1.75405783243675	0.469690191347509	-0.337282081606814	0.0534398095899299	-0.255582007591717	-0.337780780484476
0.453663419932943	0.64394774232104	0.21761475935922	-0.205292044233018	-0.68807252799493	-0.103821613456389
-0.298093513615451	-0.717981943659798	0.836387589629481	0.180167810087332	-0.219672132378078	1.52910865736717
0.825174474252302	-0.148661319376736	1.54460071590582	0.679621626386539	-0.0964736886023333	1.25350393618922
1.80712698610564	0.832164613129245	0.650778495032331	0.722902312660129	1.71317317298766	1.06111142985394
-1.20505645026614	-0.567550882518919	0.0940860135945258	-0.692291492192601	-1.61473960648229	-1.19912769102096
-0.893651329592636	-0.108046394246353	-0.250491955455353	0.817399428218709	0.1446923740267	0.150549593139286
-1.64157408712543	0.345142044792562	-1.29216710386093	-0.261294778616184	-1.45838906727188	-0.815450549543409
2.09267157631244	1.17591107468901	1.40923298910257	-0.222927911090962	1.96653163165757	1.24159752060483
-0.0727788796879837	-0.664918221144401	0.0984628354666707	-0.712442182609099	0.278681110547066	0.0672871552982476
-1.71624035406789	-0.310191601952166	-0.445622446625327	-0.53130773396419	-0.475351825045949	-0.627501341658537
-0.587909944090336	0.666304972080774	-0.537173657932677	0.201602837639647	0.724933725183746	-0.3446591966339
2.09274857442111	-0.181253854912896	-0.652038615716879	0.97901107607466	-0.884853605182514	-0.290391084381425
1.80363259898963	0.332765476859589	-0.249843708173206	0.598476223699561	1.75242638157454	0.485936737316916
-2.66218774417748	-1.86998680306781	-2.64234986420546	-1.75057190972367	-1.4350935170434	-2.32039325418851
-0.471382388158784	-1.67628578792306	-0.125631768138494	-0.620589407686138	-1.24506736509048	-0.432389317392773
-1.24389827672605	-2.66590134114817	-1.80705660132934	-2.29603790928696	-2.46285660617628	-0.675527652605147
0.907100539590723	0.155918277593465	-0.297343834496507	-1.27366142044101	-0.106876228049994	0.126106728925249
-0.0419364173973874	0.993118418478564	0.965771937145098	1.67269311131301	-0.060050977508533	0.34530545330879
2.05637949730775	0.264750369357369	1.74125740292221	2.12273215749302	1.11343165559323	2.013798696993
0.340579056435074	1.18923763778675	2.00598386104568	-0.194107747868666	0.0187426360867145	0.63459053499085
-0.0639883371430595	-0.468138295321366	-0.158669751798619	0.547816679883325	-0.123359775122004	-1.1842523354065
-0.690645883574639	0.597457257609301	-1.02628019892629	-1.33901085516076	-1.80707247235885	-2.01169835287947
0.201622916432444	0.0780357752254897	-0.241240552210222	-0.991757104401101	-0.216120959889797	-0.384187686774963
-0.450430728247592	1.82387577134612	1.26586257377965	1.77000641887614	1.72221285983305	1.08663749681138
-0.998891838642539	0.529447210816736	-0.890063725430952	-0.591914679530746	-1.82107352493493	-0.325200496531775
0.381970293094459	2.39410675051974	1.05916103897701	2.4510059166504	1.29931645863646	2.57638738090105
-1.27513392245649	0.879987942407908	0.495814914352054	0.816066680367348	0.155841921413754	1.24568716219209
0.66682473409312	-0.0311026838245721	-0.0898786373661626	0.2663058043574	0.326321941623433	0.802223837340826
2.69692616575615	1.15528202558334	1.86887428901401	2.4425932993886	1.33419715560728	2.47095022358376
-0.831859993333284	-1.14033481865673	-1.36367377282769	-1.1700557844165	-0.592712006710593	-0.554642417088424
0.861207575131022	1.90172996180183	-0.248303873990167	-0.414242668178671	0.57138884318093	1.15194726307628
1.03569349311827	-0.246860899429617	0.603122318704126	0.695564082443185	-0.148554134979521	0.0959901247348172
-1.99126503585279	-1.22457461851092	-1.47209900995702	-1.37556812249183	-0.407557006038527	-2.12972316893544
-0.30618806934412	-0.174205089306071	-2.04667678038597	-0.579857891528571	-0.564489423897957	-0.299598447492338
-0.304233581472249	0.742721483730062	-0.0911516670890359	0.755419161836961	0.00884490729211931	-0.488847793533921
-0.413931750739448	-1.51986678268466	0.319962728089729	-0.73769730639235	-0.308554488238929	-0.449737141639772
-1.29436602054169	-1.43630086719462	0.343533484305305	-0.730857563941507	0.761313934354801	-0.0193140970636222
-1.89587531886185	-2.14191260618762	-1.93963018837987	-2.69830130905058	-0.278060005048444	-1.23189440385634
-0.657167410742956	-0.127604174026388	-0.087904144178653	-1.11250736263388	0.7087587848556	-0.393622876459647
-0.497000989943955	-0.832845656772695	-0.684935740069111	0.350926295844292	-0.638350128849149	-0.848944622741798
-0.857639727874443	-0.31297134309396	0.288693581121191	-0.824301377187368	-0.421496853888649	0.0614220535352099
0.135304586360363	0.242546937433074	0.0868177057079593	0.885808833330352	0.174100622310915	0.794501092390182
-0.0736223745634424	-0.409810581879304	-0.287059819951602	0.722045339089226	-0.346303978486489	-0.235945496630388
-2.16700188260599	-1.84858912083949	-1.36471091295206	-1.9915204952377	-1.88605024425569	-0.736100269060132
0.787160453741581	1.9731129109644	0.901502972168771	1.11528099329596	-0.105259656849644	0.697129945512029
-0.271280269397655	0.504413220761228	-1.10670951728842	-0.141265411586065	0.499083574593004	-0.285911696106619
-2.13838616339172	-1.09126202652751	-1.02349083632315	-2.49829861730936	-1.04106198855618	-0.48191600680704
0.327492301141639	1.54598005829123	-0.19450890057271	-0.32040845160744	0.15334388113458	-0.100042214279624
1.004312067702	1.82905954471949	0.466782398358936	2.01203212253564	0.25494922078127	0.849248786372652
0.792184863745651	1.19758839430307	1.14914574381747	1.18587162991856	1.08928361823555	-0.109329970000535
-0.375585548237462	2.73037520848443	0.213060575799246	0.440287207134313	-0.410002464414242	-0.228039517465174
0.120201912752701	0.194542547147501	0.832591658386247	0.750676650824884	2.38318097322943	0.942868621030737
1.29839590210551	-0.514357670709505	0.65346494134745	0.537453717241722	0.0250856009641072	-0.43696227826063
-0.539862950704635	0.912996980259387	0.713217134288417	0.432115742639807	0.236507413629826	0.843288216203859
-0.185547040073006	-0.0779264614091714	-0.316585504332818	0.962901608820462	0.411505663304649	0.304329964399348
-0.975712124415749	-0.713658137406333	-1.18943681929895	0.91720609190856	-0.0918706293058664	-0.503836776383495
-0.962820846209483	-0.421641357064355	-0.487957966253233	0.555219394886914	-1.5656468451721	-0.980093205148809
-2.29464638427444	-1.47504136786985	-2.23339893444255	-0.708532893648569	-1.77829377067056	-1.86260887245907
-0.444006545389759	-0.167494806006449	-0.581509229200179	0.352389740156242	1.24874400289103	-0.0184171198337592
0.291988351265149	1.60284353843485	0.384135448895484	-1.05196608601018	-0.418338400435419	1.23519709673177
-2.40105677209669	-1.39975130932398	-1.24310766595702	-0.721604134870616	-1.42122686357025	-1.85471312987121
-1.43407316353351	-1.26055292666333	-1.63794822968296	-2.21166399597262	-2.49155302492953	-1.41275832114798
0.55311048433016	-0.606234955799893	0.110285149600324	-0.526357448182125	0.314539615017302	-0.108656522208874
-0.541078358004298	0.538060539028812	0.277214068502568	0.455559311550692	0.752241605092298	0.584524432084701
1.96152940115221	0.843228870554162	2.40579717712383	2.44590459751894	1.75783176901692	1.79437598150612
-1.54917947538185	-1.69733641980209	-1.45232930904519	-1.38803043127697	-0.699536498603383	-1.90800435016837
0.335195731478978	1.19945607380577	1.73163573244989	0.407590780553043	0.906007732424077	0.615195705335699
0.396821670785011	2.06141831326672	1.05277149321486	1.2568849873966	1.18191575087458	0.952395177365739
-3.10498682651657	-3.20978175116104	-2.39350477154992	-4.06380245203715	-3.46046027689167	-2.3828807584146
-0.0786258464764417	-0.63016076914915	-0.0945917315044617	0.402332189468738	-0.801812073979096	-0.248676143986579
-0.528437072048621	-1.51331681075482	0.0909294612498842	1.18931331802961	0.933432706383432	0.024352867629832
2.93530901675571	2.7021577995128	2.67121734990506	3.2179332466955	2.20325787986222	3.05604964109689
-0.362181337979503	-0.67758592341836	-0.382577316504412	1.65705942365068	-0.185812088700409	0.5429624662998
-0.285681411476132	-0.914978413704183	-1.1475822529542	-1.54829235617946	-0.692658782135856	-1.44035722156972
-1.32926279235936	0.308104520534229	-1.04924146915203	-0.355218849499006	-0.0964020284679218	-0.0172389170378562
-0.737523338984302	-2.25897996098846	-0.423746404426388	0.536266005330647	-1.62455230528388	-1.11043960501456
-2.58906731294272	-2.1630331079262	-2.15814552579471	-2.23062928170737	-1.4911641494622	-1.52584539009632
-0.913967887756273	-0.932693800067552	-1.32918026136042	-1.41195755959902	-1.66240504165256	-0.928320830616377
-0.511200767990779	0.261197060329183	0.752277661356588	2.09106539911394	0.115789014432322	0.413669382857461
-0.836463113485394	-0.542687395608464	-0.797164978283568	-1.27942943393245	-0.426801238551773	-0.421730942001476
-0.628233741119859	0.31173547283623	0.0176670565486688	0.467918517796866	0.441292009651773	0.630761098436844
0.389625175043274	1.98236086343801	-0.469584984549274	1.18715075628201	-0.0111911301709465	0.149621328896942
3.82898881049887	2.73962114480974	2.5857980308937	2.97100489091224	2.63477833317825	2.74599385399455
1.47021399866542	0.702342514099365	0.905841267528157	0.875708698490568	0.643189064741125	0.217885110092806
0.458298620225219	-0.064655154675551	0.0148912181369814	-0.362089700889784	-2.28421378926841	-0.766889140269833
-3.04998680432575	-1.29147727977524	-1.90997198699368	-2.92425296535886	-1.79442769444676	-2.31465659308567
-0.802636221569779	-0.552942051239867	-0.990197683211088	-0.0597724549075024	-0.484542878891285	-0.197493202599349
0.683051886458198	-0.0937362877320072	-0.360060167347717	-1.30271620269668	-1.56768508371386	-1.19548690197686
1.80153089175592	-0.104128887639314	1.12036737378992	1.96469839746813	0.666142251854134	0.434483262413559
0.340556341719182	0.998525954860779	-0.855985545657675	0.134462403847766	-0.89990589401352	-0.796365026069026
2.47751203519089	2.30010969401838	2.48560881159576	1.84802639875569	0.888503213603718	2.82137848572776
0.320445707256433	-0.469294040063212	-1.38493195097534	-0.113665018258894	-1.30869360096769	-0.0693337562420981
-0.509806982477156	-0.0914419465968981	-0.945876195226965	-2.69086157980593	0.505387154345741	-0.51970099922589
-0.766748695439331	0.00273773102181495	0.0860062044442479	-0.479078394689151	-0.0428550011400646	0.103241461811973
-0.993371806679257	-1.05361898451516	-0.906600283383299	0.732741737345212	-1.44269645937421	-0.670018678723274
-0.772040830526207	-0.942953748280431	0.25908951355939	-0.991422725565279	0.750240398725079	-0.162153454916764
-1.55915647866152	-0.474160951839174	-1.23875513527299	-1.03877736663898	-0.647190871434484	0.335601030571099
-2.17390454101373	-2.3276966557043	-0.794007866071244	-2.70250904889048	-1.89158768892827	-1.33147272524604
-1.41728364702931	-1.51282288162174	-1.6605816073372	-0.927308449677413	-0.0402026271146585	-1.31012836844135
0.316438118381325	-0.0779509371282117	-0.0660352772357918	-0.631415108440962	-0.0912837123621841	0.372277862998162
0.617408856589588	0.524575566313183	1.29784909578026	1.39155614702476	2.4355071549985	0.565446168449721
0.717665683214783	-0.0141528173606044	-0.511645395925282	-0.85748936189593	-1.67091726473455	-0.239821939848339
2.03969503230574	0.173181900462288	-0.344294570355438	-0.198078964663665	0.951930431387651	-0.250699803500745
-1.78570249478129	-1.11159441023309	-1.50704139185445	-0.516107221866929	-2.5854192111249	-1.69172324030621
1.90546704196499	2.52530411319822	0.749116133953674	2.14598452939929	1.50480753309973	0.953015471352649
0.0603700051913289	0.674002408205137	0.5159603835999	0.74003746882	0.348830489422927	0.210283516837413
-1.167625880093	-0.460805687980292	-0.205045791358059	0.161507160467485	0.543985039979158	-1.50436910422621
-1.51178352921105	-0.00873446827689441	-0.304979600830607	1.44776167395263	0.736479175260012	0.578413552639885
0.212010126803874	0.894643242558555	0.684467898072621	0.0189647920418448	1.49441608085761	0.431840899868165
0.184296460263716	0.34870208070486	-0.131826639118567	-0.0686790506698641	0.607356091635	0.951196573753217
-0.159954045953812	-0.166870953211353	-0.180730845377393	-2.12185293596053	-0.222998262408741	-0.99288634976788
-1.99062031104819	-1.5384740068369	-1.53011284692169	-0.577064609202006	0.715705871765284	-0.580960758437723
-1.04164270955183	-0.260834337943191	-1.02514558083359	0.230849033726246	-1.33300329753686	-0.652738635859965
-2.21484210914675	-2.64139851835235	-1.61229379062737	-3.55671316526994	-2.14645261228433	-1.71348661704633
-1.18179606726489	-0.682256442518605	-1.0942516363081	-1.34705686311317	-0.979262037621944	-1.95608794471811
-0.542208706316839	0.0184381019012325	-0.0524970298037866	-0.337205670321133	-0.805891910334632	-0.0179183929290568
0.404811280196666	1.16014661045769	0.771282883154868	1.91896207455237	-0.0750396788132732	-0.180504777893561
-3.42114220757928	-2.43146040066481	-2.48498272654971	-3.21266061019168	-3.24324990764737	-3.11414311970835
-0.94364401625124	-0.616585257084566	-0.446919927057471	-0.514867255674837	-0.714171981269624	-0.924428665652263
0.607429407328942	1.67263851759583	0.157719532186764	1.23669783504113	-0.31141955601121	0.813012919850079
-1.10475189639902	-0.0849409390125315	0.668628132010757	-0.227264687646919	0.00810822249856478	-0.354767137100506
0.651070006797367	0.668241851662475	0.766459453680658	-0.760093124010417	0.668329117827889	0.0189196311457351
0.0933192242731606	1.24726723013929	1.15480947714938	-0.367068680744228	-0.329101226917605	-0.0707972500449914
2.8021214784932	0.518979994720517	0.544041711133809	1.36851591174369	-0.153037125381474	0.576994087529266
-0.197448271237262	0.193857693695615	-0.413818198980106	0.733866344148395	-0.936323360987135	-0.126614064838113
-0.984605091362342	-0.22953698679792	-0.421695752588768	-0.765235739715045	-0.305014373357658	0.81577602211098
1.36971482658583	0.261614487454362	1.30299386824866	1.40480546709746	1.33287338266386	0.941260853423049
3.48215821290435	4.7954617805011	3.04991808743142	2.85853031466321	1.95511737612401	3.73944807136892
0.473654636779331	-0.916622594869936	0.17517582966253	-0.24130518763581	1.32556648131175	0.775950515199268
-0.655782191122611	0.933868257639088	0.0131139030063159	-0.270265029336642	-0.222116644876566	0.0406424391835454
-0.137290656855503	-1.50845039971648	-0.307421769915436	-1.00007531584978	-0.887849371258507	0.244815180556994
0.96508125809571	-0.582634190927711	-0.3845679844267	-0.576638311060045	1.13261914863484	-0.987857710358547
-0.864032298226413	0.147215208431758	-0.452390752316041	-0.159955780140717	-0.586070242213004	-0.63374829848163
1.48923553079956	2.05455867067673	2.23631967126171	-0.643080240189067	0.385812243525925	1.31155354945368
-0.982117468314137	-1.55575403318531	-1.27145943560643	-0.598252852927674	-0.377012024089888	0.447852153048777
-1.78070832159559	-0.567297483952867	-0.630065059058107	0.130647809841293	-0.580490270273041	-0.99394337571534
-0.200001637105022	-0.691700799810976	0.444473390636482	0.162328148758623	-1.61228262115547	0.409908433143495
-0.445052132747513	-1.56972451549073	-1.22866583422325	-3.02359116520054	-0.975634946161061	-1.06142137506405
-0.178949739597643	-1.26998524703513	0.305463630858787	-0.838677471699577	0.570160170861878	-1.06680369071652
-0.3423740928759	0.346848636725873	-0.835632556283562	-0.404907587953475	0.0215069129572643	-0.442624792946568
0.961173664351118	-1.06330064051156	-0.205926236339174	-0.797222569752649	0.843428996479514	-1.45245967961409
-0.584555603613168	-0.511330556143814	-1.00373212963151	-1.33046518727188	1.27030826271869	-0.539119743174947
-0.903742683415707	-0.900775302920006	-0.916761628106798	-0.858312478164402	-0.840853940538823	-2.14499661894141
-0.146226705987434	0.113854396871812	0.0915446543184859	-1.02086455166484	-1.14867533532482	-0.645739087146516
-0.611054074164548	-0.171711149136986	-1.01998759886489	-0.425785647885313	-0.852425357920771	-1.03427902638207
0.752152796845316	0.613033895476449	1.2553470620402	0.988445497101165	2.34174039631973	1.04098070872112
1.19176451207823	0.232973118829131	0.160684513424844	0.628931953365941	0.669471276850682	-0.689255770617164
-1.96230928653782	-1.8600382004491	-2.31393951905005	-1.22256517016278	-0.930930445949886	-0.78699739768384
0.383937008279513	1.26612057153741	0.809242055736306	1.90990652847093	1.91926693778243	1.21213601568176
0.30654922943996	-0.646377937252362	-1.13821482647142	0.216461461259499	-0.612084793318033	0.251735372808318
-1.12460733340609	-0.252243470287468	-0.499203063717969	0.292896202832214	-0.124341836258593	-0.804537199933212
-0.2148642693392	-1.56124089827826	-0.94761003029164	-1.28172509928906	-0.728256111512129	-1.28277799093498
-0.324602930187114	0.98725055789512	-0.0961793267802137	-0.166470591535872	0.562793450835233	1.22251227561467
-0.401183464280877	-1.00496578061845	-0.328815959299953	-0.457275221512674	1.20736389820568	0.0203252293370907
3.86679151961839	1.87401829632654	0.817632293363122	1.90695003020016	1.66085602924007	0.560753702759164
-0.648756024863191	-0.657801346934148	-0.396498701534255	-1.04402951457579	0.198420422693186	0.52615065614733
1.72217077200549	0.47406381435275	0.779651223879209	-0.366501804905871	1.24329936367991	0.225738000154731
0.40481617625373	0.0597511844503714	0.511436245703055	0.638021443488796	0.198479728650782	-0.37304831067557
0.969517097998924	2.05535746890173	0.749004864591004	2.05333293046336	0.527162609900379	0.89510615096691
-0.14074341652506	-0.920109468284253	0.522127435125853	-0.239105617164048	-1.62008723561484	0.0945793430723842
-0.340516219033974	-0.82982928510476	-0.112164659523212	-1.67083452329955	-0.747158088850088	-0.339178603392692
2.67889682479793	-0.130646282123061	0.181561750889447	-0.726255383282434	-0.332121713250433	0.16328060803018
-2.53437862993153	-2.52553697214648	-1.06429511605329	-1.42280828497546	-1.6904618301075	-1.93689776251075
